"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27079","Le Sueur, MN","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27079","Le Sueur, MN","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)",0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0
"27079","Le Sueur, MN","4","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","541","325","          Chemical manufacturing",2584,3567,3640,3964,3753,4404,5049,6083,5799,8761,15925,13337,16429,18190
"27079","Le Sueur, MN","4","CA5N","542","326","          Plastics and rubber products manufacturing",5824,5755,6455,7031,7108,6674,5906,6853,6129,5993,6863,8141,7790,8489
"27079","Le Sueur, MN","4","CA5N","600","42","      Wholesale trade","(D)",8903,11283,12135,13314,12845,13435,13537,12996,16060,18748,20200,22339,24621
"27079","Le Sueur, MN","4","CA5N","700","44-45","      Retail trade",19792,18637,20608,21568,20599,20086,19580,19850,20000,20608,21355,22537,23531,23832
"27079","Le Sueur, MN","4","CA5N","701","441","        Motor vehicle and parts dealers",5268,3355,5331,5496,5480,5375,5389,4568,3625,3866,4859,5507,5914,6321
"27079","Le Sueur, MN","4","CA5N","702","442","        Furniture and home furnishings stores",502,569,"(D)","(D)",522,444,473,347,355,327,308,294,254,265
"27079","Le Sueur, MN","4","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",473,"(D)","(D)",135
"27079","Le Sueur, MN","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",1769,2137,1914,2317,2420,2375,1877,1670,1446,1187,786,891,945,966
"27079","Le Sueur, MN","4","CA5N","705","445","        Food and beverage stores",3540,3548,3911,3946,3937,3563,3031,4772,6872,6995,7051,7214,7227,6604
"27079","Le Sueur, MN","4","CA5N","706","446","        Health and personal care stores",1899,2053,2252,2401,1930,2006,2077,1687,1234,2079,1982,2226,2414,2362
"27079","Le Sueur, MN","4","CA5N","707","447","        Gasoline stations",4678,4804,4446,4209,3937,3868,3901,3905,3667,3511,3435,3631,3750,4709
"27079","Le Sueur, MN","4","CA5N","708","448","        Clothing and clothing accessories stores",62,"(D)","(D)",58,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)",427,394,266,"(D)","(D)","(D)",149,155
"27079","Le Sueur, MN","4","CA5N","711","452","        General merchandise stores",295,"(D)","(D)","(D)","(D)",353,481,616,"(D)",644,727,"(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","712","453","        Miscellaneous store retailers",921,1042,1033,993,856,793,847,785,675,636,780,818,857,938
"27079","Le Sueur, MN","4","CA5N","713","454","        Nonstore retailers",534,540,694,991,657,681,709,705,790,724,"(D)",743,715,705
"27079","Le Sueur, MN","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)",9765,10458,10502,11196,10746,10875,11302,13973,15666,20198,20720
"27079","Le Sueur, MN","4","CA5N","801","481","        Air transportation","(L)",-77,-126,-323,60,-57,929,-83,-186,"(L)","(L)","(L)","(L)","(L)"
"27079","Le Sueur, MN","4","CA5N","802","482","        Rail transportation",684,614,637,714,798,696,694,719,672,739,929,970,1025,1079
"27079","Le Sueur, MN","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","804","484","        Truck transportation",9721,10388,10229,6864,6675,7158,7008,7386,7911,7958,9465,9927,12102,12092
"27079","Le Sueur, MN","4","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)",1294,1128,"(D)","(D)","(D)",1947,2628,2690,2859
"27079","Le Sueur, MN","4","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","809","492","        Couriers and messengers","(D)","(D)",54,"(L)",53,66,"(L)","(L)","(L)","(L)","(L)","(L)",80,86
"27079","Le Sueur, MN","4","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,"(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","900","51","      Information",2810,1734,1906,1799,1821,1965,2533,2186,2308,1797,1945,1951,2004,2667
"27079","Le Sueur, MN","4","CA5N","901","511","        Publishing industries (except Internet)",2163,1486,"(D)","(D)","(D)",1837,1953,1889,1804,1446,1853,1707,1593,"(D)"
"27079","Le Sueur, MN","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)",185,"(L)",-173,-113,-53,-215,81,"(L)","(L)",115,214,218
"27079","Le Sueur, MN","4","CA5N","903","515","        Broadcasting (except Internet)","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27079","Le Sueur, MN","4","CA5N","905","517","        Telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"27079","Le Sueur, MN","4","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)",0,0,0,0
"27079","Le Sueur, MN","4","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)",142,239,"(D)","(D)","(D)","(D)",89,129,197,169
"27079","Le Sueur, MN","4","CA5N","1000","52","      Finance and insurance",10978,13369,14353,16805,19170,18543,18641,15831,14635,16071,16935,21312,19554,19377
"27079","Le Sueur, MN","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","1002","522","        Credit intermediation and related activities",5862,7605,8581,10345,12719,12222,12655,12089,8698,9712,9655,13856,11413,10844
"27079","Le Sueur, MN","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)",1395,1458,898,1234,853,"(D)","(D)","(D)","(D)","(D)",4086,4340
"27079","Le Sueur, MN","4","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)",4377,5002,5553,5087,5133,3864,3532,3113,3355,3454,4055,4193
"27079","Le Sueur, MN","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0
"27079","Le Sueur, MN","4","CA5N","1100","53","      Real estate and rental and leasing",12222,13465,13520,11942,"(D)",9433,8795,5570,5149,2740,2640,2409,2961,3444
"27079","Le Sueur, MN","4","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",441,698,"(D)"
"27079","Le Sueur, MN","4","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)",8129,"(D)","(D)","(D)","(D)","(D)","(D)",1968,2263,"(D)"
"27079","Le Sueur, MN","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)","(D)",9240,"(D)","(D)","(D)","(D)",10257,11269,12681,12783,14151
"27079","Le Sueur, MN","4","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17268,19087,23263,"(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",5475,6525,"(D)","(D)","(D)",6033,5728,6860,"(D)",7385,8238,8767,"(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)",4364,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",6137,6418
"27079","Le Sueur, MN","4","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","1500","61","      Educational services",2902,3111,3626,4269,4180,4228,4323,4394,4318,4443,4700,4856,4812,5005
"27079","Le Sueur, MN","4","CA5N","1600","62","      Health care and social assistance",18849,20692,21655,22240,22962,23734,24467,29944,25751,28038,27888,26710,26763,27466
"27079","Le Sueur, MN","4","CA5N","1601","621","        Ambulatory health care services",7205,8354,8399,8762,9150,9665,10003,12526,9193,10346,10595,9966,9561,9818
"27079","Le Sueur, MN","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","1603","623","        Nursing and residential care facilities",6013,6733,7093,6886,6828,6709,6657,8695,7798,8386,7384,7149,7722,8493
"27079","Le Sueur, MN","4","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","1700","71","      Arts, entertainment, and recreation",1436,2038,2145,2293,2088,2114,2254,2182,2022,2183,2112,2054,1953,2020
"27079","Le Sueur, MN","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries",173,515,643,866,734,742,787,651,586,"(D)","(D)",690,597,616
"27079","Le Sueur, MN","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"27079","Le Sueur, MN","4","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1391,1279,"(D)","(D)",1404
"27079","Le Sueur, MN","4","CA5N","1800","72","      Accommodation and food services",8906,9368,9462,7180,7052,6617,6935,5964,5188,6901,7821,8138,7970,8513
"27079","Le Sueur, MN","4","CA5N","1801","721","        Accommodation",2057,2012,2100,1676,1781,1290,1485,970,366,530,725,918,1101,1322
"27079","Le Sueur, MN","4","CA5N","1802","722","        Food services and drinking places",6849,7356,7362,5504,5271,5327,5450,4994,4822,6371,7096,7220,6869,7191
"27079","Le Sueur, MN","4","CA5N","1900","81","      Other services (except public administration)",23083,21816,24740,25042,26814,28332,28638,23954,24309,25321,30529,31220,32096,32289
"27079","Le Sueur, MN","4","CA5N","1901","811","        Repair and maintenance",10038,11911,9198,9817,10644,11001,11394,8448,8333,8775,13383,12856,13690,12716
"27079","Le Sueur, MN","4","CA5N","1902","812","        Personal and laundry services","(D)","(D)",6996,6978,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",6982,8280,8248,7930,7742,8013,8501,8702,8828,8971,8998,9115,9225,9857
"27079","Le Sueur, MN","4","CA5N","1904","814","        Private households","(D)","(D)",298,317,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","2000","...","    Government and government enterprises",47308,50653,52807,54346,54583,56579,58926,61858,62477,62994,61353,61530,65422,65458
"27079","Le Sueur, MN","4","CA5N","2001","...","      Federal, civilian",3394,3481,3597,3811,3778,4073,4487,4623,4811,4969,4904,4986,5072,5028
"27079","Le Sueur, MN","4","CA5N","2002","...","      Military",1311,1809,2716,3060,4043,3689,3968,3820,4130,4068,3750,3413,3188,3013
"27079","Le Sueur, MN","4","CA5N","2010","...","      State and local",42603,45363,46494,47475,46762,48817,50471,53415,53536,53957,52699,53131,57162,57417
"27079","Le Sueur, MN","4","CA5N","2011","...","        State government",1969,2138,1764,1931,2186,2243,2352,2515,2961,2828,2480,2624,2981,3011
"27079","Le Sueur, MN","4","CA5N","2012","...","        Local government",40634,43225,44730,45544,44576,46574,48119,50900,50575,51129,50219,50507,54181,54406
"27081","Lincoln, MN","4","CA5N","10","...","Personal income",151644,146819,160267,173405,186137,183613,193212,217574,209833,224229,254494,266418,282027,275337
"27081","Lincoln, MN","4","CA5N","20","...","Population (persons) 2/",6335,6248,6222,6138,6074,6003,5949,5937,5892,5877,5846,5800,5792,5788
"27081","Lincoln, MN","4","CA5N","30","...","Per capita personal income (dollars)",23937,23499,25758,28251,30645,30587,32478,36647,35613,38154,43533,45934,48693,47570
"27081","Lincoln, MN","4","CA5N","35","...","Earnings by place of work",71728,66671,76633,86076,100195,90763,91009,103544,97135,109689,130183,141127,157086,143318
"27081","Lincoln, MN","4","CA5N","36","...","  less: Contributions for government social insurance 3/",7208,7284,7571,8066,8723,9141,9449,9796,10046,10368,9847,10302,11902,12187
"27081","Lincoln, MN","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",4224,4260,4456,4737,5234,5580,5755,5923,6051,6250,5581,5745,7164,7465
"27081","Lincoln, MN","4","CA5N","38","...","    Employer contributions for government social insurance",2984,3024,3115,3329,3489,3561,3694,3873,3995,4118,4266,4557,4738,4722
"27081","Lincoln, MN","4","CA5N","42","...","  plus: Adjustment for residence 4/",21488,22502,23891,26087,28527,30134,32381,35628,33893,33479,35844,34570,35462,38279
"27081","Lincoln, MN","4","CA5N","45","...","  equals: Net earnings by place of residence",86008,81889,92953,104097,119999,111756,113941,129376,120982,132800,156180,165395,180646,169410
"27081","Lincoln, MN","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",31923,29757,29797,29372,26867,28630,33750,38344,37133,37871,43083,47009,45753,47825
"27081","Lincoln, MN","4","CA5N","47","...","  plus: Personal current transfer receipts",33713,35173,37517,39936,39271,43227,45521,49854,51718,53558,55231,54014,55628,58102
"27081","Lincoln, MN","4","CA5N","50","...","  Wages and salaries",39346,40051,40708,42447,44691,45678,46803,49379,52182,53409,54320,59203,60110,61767
"27081","Lincoln, MN","4","CA5N","60","...","  Supplements to wages and salaries",10428,10901,11887,12800,13645,13280,13686,14520,14561,15623,16793,16144,16407,16691
"27081","Lincoln, MN","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",7444,7877,8772,9471,10156,9719,9992,10647,10566,11505,12527,11587,11669,11969
"27081","Lincoln, MN","4","CA5N","62","...","    Employer contributions for government social insurance",2984,3024,3115,3329,3489,3561,3694,3873,3995,4118,4266,4557,4738,4722
"27081","Lincoln, MN","4","CA5N","70","...","  Proprietors' income 7/",21954,15719,24038,30829,41859,31805,30520,39645,30392,40657,59070,65780,80569,64860
"27081","Lincoln, MN","4","CA5N","71","...","    Farm proprietors' income",6999,522,8421,14792,23998,13030,12338,24321,14653,23382,39021,42213,55869,38547
"27081","Lincoln, MN","4","CA5N","72","...","    Nonfarm proprietors' income",14955,15197,15617,16037,17861,18775,18182,15324,15739,17275,20049,23567,24700,26313
"27081","Lincoln, MN","4","CA5N","81","111-112","  Farm earnings",10685,4697,12221,18457,27561,16572,16922,28392,20248,28208,42808,48305,60535,43469
"27081","Lincoln, MN","4","CA5N","82","...","  Nonfarm earnings",61043,61974,64412,67619,72634,74191,74087,75152,76887,81481,87375,92822,96551,99849
"27081","Lincoln, MN","4","CA5N","90","113-814","    Private nonfarm earnings",48535,48835,50856,53961,58246,60950,61677,62770,64576,68415,74626,79704,83108,85715
"27081","Lincoln, MN","4","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)",763,756,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27081","Lincoln, MN","4","CA5N","101","113","        Forestry and logging","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",59,52,55
"27081","Lincoln, MN","4","CA5N","102","114","        Fishing, hunting and trapping",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27081","Lincoln, MN","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)",740,738,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27081","Lincoln, MN","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27081","Lincoln, MN","4","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27081","Lincoln, MN","4","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27081","Lincoln, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
